feature,importance_split,importance_gain,importance_gain_norm
cos_elem_2823,5,9.187728807330132,0.00014195195768814778
cos_elem_2805,8,58.09698040783405,0.0008976081333705045
euc_elem_2112,5,9.09253990650177,0.00014048127313638037
euc_elem_1751,14,31.918819904327393,0.0004931511440455043
euc_elem_2127,6,7.741862893104553,0.00011961308576637997
euc_elem_2133,20,152.18553030490875,0.0023512920779023712
euc_elem_2141,8,10.572556883096695,0.00016334778472428538
cos_elem_2880,7,21.749789595603943,0.00033603791286678875
cos_elem_2822,7,9.836997002363205,0.0001519832606665361
cos_elem_2839,18,31.853423804044724,0.0004921407632805769
euc_elem_1743,2,3.8215848803520203,5.904413012327857e-05
euc_elem_2179,16,32.506673097610474,0.000502233574901886
euc_elem_2183,4,6.656450092792511,0.00010284327517062707
cos_elem_1978,5,5.49018594622612,8.482429765634577e-05
euc_elem_2502,7,15.788489937782288,0.00024393482901016234
euc_elem_2503,7,24.57181990146637,0.0003796387564455472
euc_elem_1326,7,18.21335530281067,0.0002813994073531086
euc_elem_1330,7,24.39982843399048,0.0003769814593021681
cos_elem_855,9,13.66866409778595,0.00021118316271094282
cos_elem_860,7,9.033447921276093,0.0001395682920109719
cos_elem_821,4,23.201510429382324,0.0003584672442818716
cos_elem_1264,2,3.2355200052261353,4.998932908365642e-05
euc_elem_189,30,74.80566900968552,0.0011557601867421895
euc_elem_176,5,15.703969836235046,0.0002426289792043801
cos_elem_866,8,22.506696045398712,0.0003477322450122296
cos_elem_2012,3,4.8145700097084045,7.438591763390906e-05
cos_elem_435,16,51.852816224098206,0.0008011347449417606
euc_elem_1724,7,14.481409907341003,0.00022374022237046755
cos_elem_449,7,8.373849153518677,0.00012937737994387277
euc_elem_2940,31,105.52057433873415,0.0016303106478078296
cos_elem_2034,6,8.722316056489944,0.0001347612522918281
euc_elem_2162,7,10.171323955059052,0.00015714866840095085
euc_elem_2170,7,17.33011731505394,0.0002677532316664057
cos_elem_445,6,7.049367964267731,0.0001089139224694534
cos_elem_465,11,53.07540935277939,0.0008200240147179768
cos_elem_1890,9,19.2950701713562,0.0002981120842801757
cos_elem_2924,9,11.504178166389465,0.00017774149047688069
cos_elem_478,3,5.40947699546814,8.35773307722219e-05
cos_elem_482,12,30.35826787352562,0.0004690403523044822
cos_elem_423,17,36.59323400259018,0.0005653716292392004
euc_elem_793,27,65.15951353311539,0.0010067254597952062
cos_elem_1880,7,48.27075016498566,0.0007457912209520648
euc_elem_814,16,42.372594475746155,0.0006546637220462354
cos_elem_2944,17,77.66931322216988,0.0012000039721878565
cos_elem_2947,1,0.8448050022125244,1.3052379586251196e-05
cos_elem_2965,8,33.68460386991501,0.0005204328037489911
euc_elem_1172,20,55.575190246105194,0.0008586460505921659
euc_elem_166,6,23.779520988464355,0.00036739760478191757
euc_elem_1497,11,15.23852901160717,0.00023543784006331174
euc_elem_95,7,12.237230986356735,0.0001890672800234933
euc_elem_114,2,9.074589967727661,0.00014020394355876656
euc_elem_116,5,8.102604985237122,0.0001251866118545555
cos_elem_1362,3,9.38905519247055,0.00014506248425072546
euc_elem_2498,17,27.33636999130249,0.0004223515210045198
cos_elem_2952,13,64.68224024772644,0.000999351507142276
euc_elem_2897,4,4.869791932404041,7.52391056413408e-05
cos_elem_509,8,13.15551495552063,0.00020325492202621115
euc_elem_776,3,5.578029990196228,8.618150293245841e-05
euc_elem_759,8,13.087250038981438,0.00020220021756688653
euc_elem_766,14,31.765937566757202,0.0004907890861779806
cos_elem_2950,9,50.33230569958687,0.0007776426012176646
euc_elem_718,3,4.00261002779007,6.184099914373935e-05
euc_elem_710,5,11.868057072162628,0.00018336348086417985
cos_elem_2904,10,49.128819823265076,0.000759048541708897
cos_elem_2891,4,9.615990042686462,0.00014856866591230372
cos_elem_2963,9,14.4123899564147,0.0002226738525026813
cos_elem_459,7,13.33736002445221,0.00020606445897185756
euc_elem_1701,5,7.42187687754631,0.0001146692479263815
cos_elem_527,2,3.4452500343322754,5.322969336104525e-05
cos_elem_537,6,10.459185063838959,0.00016159617101998636
euc_elem_1184,15,37.285871267318726,0.0005760729916496297
euc_elem_2882,16,44.38999366760254,0.0006858328793785705
euc_elem_2230,6,9.029891058802605,0.0001395133378866255
euc_elem_2255,3,2.856402039527893,4.413189265359138e-05
euc_elem_2266,6,8.809157907962799,0.00013610297352504517
cos_elem_1834,2,12.63444995880127,0.00019520438005678884
cos_elem_1818,4,6.036585986614227,9.326627031797833e-05
cos_elem_2993,2,8.904900074005127,0.0001375822061175624
euc_elem_1676,10,15.903779983520508,0.000245716079636698
euc_elem_1216,6,8.343410074710846,0.00012890709104902118
euc_elem_2750,8,63.80976939201355,0.000985871685459306
euc_elem_1303,4,6.714510083198547,0.00010374031180223906
euc_elem_555,8,19.91694986820221,0.0003077202303481543
euc_elem_1321,10,25.36105179786682,0.00039183252218606316
euc_elem_1555,9,20.630430221557617,0.0003187436219887552
cos_elem_893,23,66.48859216272831,0.0010272599484976279
cos_elem_1305,4,8.386130094528198,0.00012956712255111683
cos_elem_1337,9,22.98884290456772,0.0003551814952009844
cos_elem_1327,5,9.316920161247253,0.00014394798586763504
cos_elem_591,7,18.933501064777374,0.00029252578067950007
cos_elem_595,1,0.5701590180397034,8.809052868399462e-06
euc_elem_2844,54,213.57064655423164,0.0032997024638895963
euc_elem_2863,7,11.78563904762268,0.0001820901085022419
euc_elem_2870,11,21.120096147060394,0.00032630904301890603
euc_elem_2875,7,8.805080115795135,0.00013603997094917644
euc_elem_1202,6,14.058420062065125,0.00021720495801098695
cos_elem_3040,5,5.675179064273834,8.768247249110546e-05
cos_elem_2983,31,221.4926990866661,0.0034220995099354303
cos_elem_1754,10,33.518959283828735,0.0005178735669921737
euc_elem_2277,4,8.065840125083923,0.00012461858857238005
euc_elem_2270,11,24.25319528579712,0.0003747159524631529
euc_elem_2289,9,19.397648692131042,0.000299696939704851
cos_elem_1796,10,17.586316227912903,0.00027171154802516567
cos_elem_3027,14,45.194841504096985,0.0006982679140239452
cos_elem_1783,4,3.6126220747828484,5.581561957876986e-05
cos_elem_3072,9,13.556164920330048,0.00020944503146947313
euc_elem_1663,0,0.0,0.0
euc_elem_684,7,9.043751984834671,0.0001397274915286064
euc_elem_642,11,21.359199166297913,0.00033000322494151934
euc_elem_643,13,31.52362996339798,0.00048704539289089497
cos_elem_602,7,26.00776308774948,0.00040182432054918307
cos_elem_603,5,8.91457986831665,0.00013773176057017565
cos_elem_607,22,56.65774795413017,0.0008753717495311614
cos_elem_568,7,26.988750100135803,0.00041698073513161905
cos_elem_632,16,106.17582166194916,0.0016404343293237751
cos_elem_578,6,13.247689962387085,0.0002046790414085957
euc_elem_1648,5,10.34040381014347,0.00015976098064243897
euc_elem_1649,9,15.943321883678436,0.0002463270086547214
euc_elem_1653,3,4.963628053665161,7.668888952092715e-05
euc_elem_1654,41,153.66485249996185,0.0023741478549984237
euc_elem_1631,9,17.88250184059143,0.00027628766563164497
euc_elem_1635,11,19.957702040672302,0.0003083498582772633
cos_elem_3052,8,24.149009823799133,0.0003731062695259009
cos_elem_1396,9,18.172729969024658,0.0002807717391030338
cos_elem_1342,30,112.42736846208572,0.001737021780419465
euc_elem_1545,11,19.041601091623306,0.0002941959443030366
cos_elem_1449,3,3.0127168893814087,4.6546983414077525e-05
cos_elem_1434,5,13.526999831199646,0.00020899442592973335
cos_elem_1436,4,11.169160008430481,0.00017256540350472132
euc_elem_2437,20,49.689581245183945,0.0007677124001342639
euc_elem_1552,25,82.65232992172241,0.0012769924195536386
euc_elem_1522,7,7.934468984603882,0.0001225888823233244
cos_elem_829,5,17.847433120012283,0.0002757458479915926
cos_elem_1686,11,19.04949179291725,0.0002943178569671669
euc_elem_2297,5,6.813764870166779,0.0001052738149797403
euc_elem_1629,15,30.580845892429352,0.00047247922018840656
cos_elem_1698,6,7.960564017295837,0.0001229920549739586
cos_elem_1701,4,6.7362658977508545,0.00010407644280170178
cos_elem_1689,1,1.3029299974441528,2.013048793084225e-05
euc_elem_2301,23,92.20404499769211,0.001424568026403456
euc_elem_2803,9,15.49022501707077,0.00023932658574432703
cos_elem_774,7,13.676230192184448,0.00021130006014386045
cos_elem_710,13,55.49884468317032,0.0008574664987848941
cos_elem_711,7,10.94174300134182,0.0001690517724382428
euc_elem_1287,5,17.504689931869507,0.0002704504080018611
euc_elem_574,10,19.637948095798492,0.00030340960596843015
euc_elem_582,7,13.319639921188354,0.0002057906803915915
euc_elem_537,6,19.616614907979965,0.00030308000462319316
euc_elem_1547,7,17.914329886436462,0.00027677941430118407
euc_elem_2452,4,7.578630089759827,0.00011709111145916904
cos_elem_1378,7,10.165240168571472,0.00015705467287494235
cos_elem_1403,4,10.491680026054382,0.00016209822365978582
euc_elem_2808,1,1.7456400394439697,2.697043265145029e-05
euc_elem_655,9,17.407886147499084,0.0002689547732273519
euc_elem_662,23,64.32818403840065,0.00099388127906966
euc_elem_2805,4,9.488444983959198,0.0001465980732708078
euc_elem_2363,5,7.990553975105286,0.00012345540487373357
euc_elem_2355,6,25.57636272907257,0.00039515911234095865
cos_elem_3161,18,44.114360988140106,0.0006815743080522917
euc_elem_1233,1,1.8536200523376465,2.8638742039208876e-05
euc_elem_1603,3,5.7995500564575195,8.960402526985163e-05
euc_elem_1621,7,8.67605197429657,0.00013404646442904795
euc_elem_1612,4,11.779841840267181,0.00018200054067209646
cos_elem_1603,4,3.528601996600628,5.451749521820297e-05
cos_elem_1631,15,34.66856122016907,0.0005356351105518183
cos_elem_1633,15,101.90650075674057,0.0015744726021981565
euc_elem_1602,2,2.577686071395874,3.982568399800694e-05
cos_elem_1662,13,46.36603218317032,0.000716363007295302
cos_elem_1665,13,28.768402874469757,0.00044447667026635
cos_elem_3133,5,10.3781498670578,0.0001603441635798503
cos_elem_3135,6,7.320414960384369,0.00011310164421561029
cos_elem_1640,18,49.70167028903961,0.0007678991778981571
euc_elem_35,8,10.443664014339447,0.00016135636819079613
euc_elem_1273,15,39.54983665049076,0.0006110516381703095
euc_elem_1265,21,71.52732026576996,0.0011051091464315509
euc_elem_2407,12,40.71726602315903,0.0006290886186241397
euc_elem_1278,8,23.86582499742508,0.00036873101625772603
euc_elem_1286,7,20.67987436056137,0.0003195075422649162
cos_elem_752,8,9.931277811527252,0.00015343991504912757
cos_elem_741,37,126.3625755906105,0.0019523230778528131
cos_elem_744,7,14.602006196975708,0.00022560345535900718
euc_elem_2770,7,12.40022599697113,0.00019158558039296595
euc_elem_1570,10,33.46353653073311,0.0005170172761212334
euc_elem_90,6,57.29875361919403,0.0008852753950297544
cos_elem_746,14,28.663404881954193,0.00044285443359573577
cos_elem_676,10,25.137700974941254,0.0003883817143498275
cos_elem_679,10,17.052417933940887,0.000263462729451502
cos_elem_642,15,38.885460674762726,0.0006007869174353738
euc_elem_612,7,13.888448894023895,0.00021457887483418008
euc_elem_613,8,20.462107986211777,0.0003161430150998444
euc_elem_632,16,66.07831037044525,0.0010209210256974777
cos_elem_1588,6,7.001589134335518,0.00010817573149895852
cos_elem_1594,2,3.0288000106811523,4.679547034725878e-05
euc_elem_1572,4,15.228040218353271,0.00023527578644076802
euc_elem_1576,8,11.158588945865631,0.00017240207880746565
cos_elem_1501,11,18.99248993396759,0.0002934371686447914
cos_elem_1508,11,18.78929775953293,0.0002902978153233373
cos_elem_1514,13,30.5065660700202,0.00047133158442021813
euc_elem_2400,9,14.299193024635315,0.00022092494083938147
euc_elem_2402,13,71.15163516998291,0.001099304748419859
euc_elem_2376,7,12.249963909387589,0.0001892640058291005
cos_elem_1545,13,65.85413980484009,0.0010174575526987618
cos_elem_1528,25,60.51729544997215,0.0009350024084583227
cos_elem_1556,1,2.419840097427368,3.7386937112036005e-05
cos_elem_3180,9,17.328567266464233,0.00026772928315459886
euc_elem_1583,8,17.444379925727844,0.00026951860824813275
cos_elem_1457,4,3.3809069842100143,5.2235582398475844e-05
cos_elem_1461,26,67.21066489815712,0.0010384160938885954
euc_elem_3175,9,17.025111883878708,0.0002630408463785096
euc_elem_3195,28,101.77690148353577,0.0015724702715969633
cos_elem_79,6,9.86689418554306,0.0001524451771826566
euc_elem_1390,13,86.15842550992966,0.0013311621869711015
euc_elem_1391,5,11.954300045967102,0.0001846959493365433
cos_elem_55,20,91.48592948913574,0.0014134730208342377
cos_elem_1057,4,6.136230051517487,9.480578790514717e-05
cos_elem_1045,4,6.843410015106201,0.00010573183746259185
cos_elem_1050,8,18.600422978401184,0.0002873796681400877
euc_elem_3186,15,50.981029748916626,0.0007876654970532787
euc_elem_1095,21,77.87691640853882,0.0012032114763867025
cos_elem_2483,19,97.72627246379852,0.001509887370939144
cos_elem_1031,13,33.83602076768875,0.0005227722203248157
cos_elem_2578,5,7.66879203915596,0.00011848412876455029
euc_elem_3101,15,56.841797553002834,0.0008782153468357367
euc_elem_3078,17,33.95578517019749,0.000524622600517133
cos_elem_2571,6,15.921449899673462,0.0002459890828176469
euc_elem_3094,3,6.939149737358093,0.0001072110322981352
euc_elem_1011,28,73.08361527323723,0.0011291541664449863
euc_elem_1902,5,19.805708050727844,0.00030600152553019366
cos_elem_121,6,14.04062008857727,0.00021692994542230648
cos_elem_104,10,16.706743210554123,0.0002581219967484522
cos_elem_60,8,31.28700351715088,0.0004833894744381467
cos_elem_131,18,34.77754506468773,0.000537318929307272
euc_elem_3104,5,7.4754520654678345,0.00011549699360417113
euc_elem_3158,6,22.326680064201355,0.0003449509677801752
cos_elem_120,5,11.157049775123596,0.0001723782983602376
cos_elem_123,10,16.33285504579544,0.00025234536162383034
cos_elem_130,5,5.7460198402404785,8.877697441247147e-05
euc_elem_3106,12,24.966077357530594,0.0003857301005519182
euc_elem_3107,4,6.361104965209961,9.828014320045502e-05
euc_elem_1020,1,0.22929400205612183,3.542630954893741e-06
euc_elem_1010,15,28.971857249736786,0.0004476200746348303
euc_elem_1069,1,0.955003023147583,1.475495757185858e-05
euc_elem_2680,10,23.89631998538971,0.0003692021689584677
euc_elem_2684,19,55.26195606589317,0.0008538065297455706
euc_elem_2667,1,2.931989908218384,4.5299737957158605e-05
euc_elem_382,22,45.45270800590515,0.0007022519949128652
euc_elem_405,2,3.2716100215911865,5.054692591563181e-05
cos_elem_1094,5,10.688270211219788,0.00016513557513496657
cos_elem_1095,17,61.16473710536957,0.000945005491091671
cos_elem_1098,12,27.915779948234558,0.0004313035024370686
cos_elem_2569,7,11.147196114063263,0.00017222605763706847
euc_elem_1379,6,16.824836909770966,0.00025994656429349035
euc_elem_1383,6,7.462879955768585,0.00011530275239162524
cos_elem_1099,5,13.111649990081787,0.0002025772009214046
euc_elem_2609,18,51.56061655282974,0.0007966202108014734
euc_elem_2614,4,9.570509910583496,0.00014786599021047187
euc_elem_2660,2,2.4160720705986023,3.7328720462831246e-05
euc_elem_2662,10,39.74167561531067,0.0006140155824908393
cos_elem_187,13,40.00183290243149,0.000618035056398708
euc_elem_3060,2,3.424239993095398,5.2905084684926724e-05
cos_elem_197,6,9.194000005722046,0.00014204884875964664
cos_elem_198,5,12.6017587184906,0.00019469929488735604
cos_elem_2428,6,9.724747985601425,0.0001502489944499286
cos_elem_2454,6,7.590764939785004,0.00011727859693609686
cos_elem_2401,11,51.65367379784584,0.0007980579609118774
cos_elem_2567,6,13.023431099951267,0.00020121420420897312
cos_elem_211,5,15.628106892108917,0.00024145688393899755
cos_elem_146,32,98.58805936574936,0.001523202123736846
cos_elem_148,3,4.052249908447266,6.260794366141745e-05
euc_elem_959,1,1.2219799757003784,1.887979645938097e-05
euc_elem_966,7,16.61202085018158,0.000256658520325313
euc_elem_1948,6,46.2870317697525,0.000715142437600876
cos_elem_179,7,9.99737286567688,0.0001544610947690338
cos_elem_182,6,11.669861972332,0.00018030133318708367
cos_elem_1592,4,14.776295602321625,0.00022829625602955128
cos_elem_1576,1,1.873020052909851,2.8938475315857023e-05
cos_elem_1581,4,6.970706075429916,0.00010769858303681074
cos_elem_1597,8,10.47902399301529,0.000161902685817503
cos_elem_703,6,18.18353033065796,0.000280938606509521
cos_elem_656,5,10.443276047706604,0.00016135037404096817
cos_elem_645,26,71.92169579863548,0.0011112023148443914
euc_elem_615,3,5.205969929695129,8.04331123265488e-05
euc_elem_2396,5,9.607860088348389,0.00014844305674834103
cos_elem_1531,22,155.846276268363,0.0024078512196672795
euc_elem_2375,49,228.98564553260803,0.003537866794664744
euc_elem_1571,10,15.015656113624573,0.0002319944162479484
euc_elem_1557,5,9.220890998840332,0.00014246431913294213
euc_elem_1566,10,23.715491950511932,0.00036640834536026554
euc_elem_623,15,55.26443201303482,0.0008538447835459667
cos_elem_3137,4,4.6109819412231445,7.124044768268731e-05
cos_elem_3173,13,48.09453058242798,0.0007430685987184727
euc_elem_2379,8,12.932866156101227,0.00019981496057139714
euc_elem_2381,13,23.774237155914307,0.0003673159686789911
cos_elem_1543,7,10.014449059963226,0.00015472492484713493
cos_elem_1544,9,36.59619104862213,0.0005654173160984897
cos_elem_1552,6,9.053182065486908,0.00013987318786312097
cos_elem_1516,14,32.49901407957077,0.0005021152417830594
euc_elem_2393,4,5.287844121456146,8.169808238044708e-05
cos_elem_1482,2,1.3624780178070068,2.105051487593633e-05
cos_elem_1462,10,22.3691603243351,0.00034560729495477306
cos_elem_1421,7,21.126688241958618,0.00032641089199548037
cos_elem_1496,7,15.501039981842041,0.0002394936787717557
cos_elem_1564,2,3.787351906299591,5.851522490784024e-05
euc_elem_1590,16,29.559150487184525,0.00045669385407923495
cos_elem_3183,6,5.830003082752228,9.007452965572484e-05
cos_elem_3190,21,66.32216441631317,0.0010246886117818111
euc_elem_46,3,8.535866856575012,0.0001318805807469521
euc_elem_30,3,6.520862936973572,0.00010074843077442429
cos_elem_3192,4,4.742173135280609,7.326737372920331e-05
cos_elem_3193,22,105.29229205846786,0.001626783648125007
cos_elem_3195,18,53.71075102686882,0.0008298401506019514
cos_elem_3197,15,39.75428408384323,0.0006142103854534843
euc_elem_599,5,15.864800214767456,0.00024511383564356745
cos_elem_1642,3,5.407090067863464,8.354045233866678e-05
cos_elem_753,10,17.616732001304626,0.00027218147684741277
euc_elem_31,9,17.665695905685425,0.0002729379774177566
euc_elem_1292,6,8.660252064466476,0.000133802353160778
cos_elem_736,0,0.0,0.0
euc_elem_2762,21,50.28139287233353,0.0007768559894606562
cos_elem_1422,3,3.6920899152755737,5.704341110023836e-05
euc_elem_33,6,29.003171384334564,0.0004481038832890342
euc_elem_38,4,6.314429998397827,9.755900710110415e-05
euc_elem_55,7,17.237882673740387,0.00026632819092176844
euc_elem_59,2,3.8079370856285095,5.883326939591549e-05
euc_elem_85,5,8.479940831661224,0.00013101651424164834
euc_elem_89,7,29.003970623016357,0.0004481162316612946
euc_elem_23,7,12.910139858722687,0.00019946383544879742
euc_elem_2781,9,47.90484428405762,0.0007401379134571916
cos_elem_762,4,7.248410224914551,0.00011198915892385861
cos_elem_767,6,37.57221031188965,0.0005804969781202543
euc_elem_1260,6,10.24370002746582,0.00015826689091092777
euc_elem_1248,3,3.1313570737838745,4.837999424728548e-05
cos_elem_678,8,10.044712871313095,0.0001551925058302383
cos_elem_680,13,68.50457412004471,0.0010584072093175962
cos_elem_688,6,10.104517996311188,0.00015611650508525447
cos_elem_647,16,45.6620357632637,0.0007054861440239936
euc_elem_10,6,23.58226650953293,0.0003643499898561557
euc_elem_73,25,120.26688402891159,0.0018581436164438155
cos_elem_3088,6,9.567008972167969,0.00014781190012224098
euc_elem_2837,68,221.1142619252205,0.003416252592045745
euc_elem_2819,17,37.631847739219666,0.0005814183864180511
euc_elem_2821,11,21.662022963166237,0.00033468190361189123
euc_elem_1226,9,14.275778993964195,0.00022056319012156707
euc_elem_1227,6,12.820780038833618,0.00019808321117941396
euc_elem_1230,7,13.4914048910141,0.00020844447810812374
euc_elem_2823,9,15.583514034748077,0.00024076791678138734
cos_elem_3141,5,28.611690878868103,0.00044205544353715845
cos_elem_3169,4,6.743379056453705,0.00010418634230182749
euc_elem_1235,23,58.71816921234131,0.0009072056050354729
cos_elem_1678,14,26.70947003364563,0.00041266581106138233
euc_elem_2333,4,3.9936920404434204,6.170321473705496e-05
euc_elem_2335,4,5.709529876708984,8.821319832940596e-05
euc_elem_2307,6,9.48034581542015,0.00014647293975262574
euc_elem_2343,2,2.72012996673584,4.202646617478405e-05
cos_elem_1632,0,0.0,0.0
cos_elem_1575,7,12.460898280143738,0.0001925229773878457
euc_elem_1605,12,21.086192965507507,0.0003257852331531371
euc_elem_1623,16,36.98710963129997,0.000571457074048629
euc_elem_1609,6,7.182083934545517,0.00011096440656541228
cos_elem_1623,12,29.651020169258118,0.0004581132561421398
euc_elem_2372,4,6.40542995929718,9.89649718253679e-05
cos_elem_3158,7,12.020488023757935,0.00018571856474235854
cos_elem_1567,23,81.7331109046936,0.001262790330903905
cos_elem_1661,7,10.604225009679794,0.0001638370626142902
cos_elem_1667,4,6.109490156173706,9.439265201791924e-05
cos_elem_1654,21,51.391020357608795,0.0007939999210179018
cos_elem_1604,30,114.27999955415726,0.0017656452428559783
cos_elem_1608,9,14.58245599269867,0.00022530140140981846
cos_elem_1609,6,9.212589859962463,0.00014233606513900464
cos_elem_1612,12,35.70946532487869,0.0005517172543033052
cos_elem_776,5,11.867709755897522,0.00018335811476938071
cos_elem_761,13,28.00372886657715,0.0004326623280399015
euc_elem_71,9,15.992948114871979,0.0002470937422858868
cos_elem_582,1,1.1024800539016724,1.7033502538583776e-05
cos_elem_667,5,6.268602013587952,9.685095701635693e-05
cos_elem_668,11,16.830571174621582,0.00026003515965133305
cos_elem_671,5,9.99891996383667,0.00015448499769620146
cos_elem_650,4,23.264580488204956,0.00035944168731443443
cos_elem_724,2,2.3853460550308228,3.685399834670576e-05
euc_elem_563,7,16.91793692111969,0.0002613849751509371
euc_elem_564,17,62.08558902144432,0.000959232808306716
euc_elem_29,7,13.082544028759003,0.0002021275089162522
euc_elem_14,10,22.448602616786957,0.00034683469175470676
cos_elem_754,7,10.46277704834938,0.00016165166778571948
cos_elem_756,6,6.966048002243042,0.0001076266150214505
cos_elem_772,11,46.612969756126404,0.0007201782343925483
cos_elem_1391,2,5.097978949546814,7.876463349285868e-05
euc_elem_576,10,25.484470665454865,0.00039373936447942726
euc_elem_559,5,24.695059418678284,0.0003815428277453897
euc_elem_595,4,6.11401304602623,9.446253142799298e-05
euc_elem_524,13,28.407937839627266,0.00043890742475997474
euc_elem_2422,5,10.75629985332489,0.000166186644564654
euc_elem_2405,7,8.786446839571,0.0001357520836928558
cos_elem_717,6,6.564988791942596,0.00010143018266641733
euc_elem_2812,3,3.370554029941559,5.207562751113844e-05
euc_elem_2813,7,12.63096010684967,0.00019515046125629312
euc_elem_2816,5,7.320292055606842,0.00011309974531609497
euc_elem_2831,9,20.555747270584106,0.000317589757816343
euc_elem_2835,6,11.428279995918274,0.00017656885095853326
euc_elem_2309,4,7.061370015144348,0.0001090993561771668
cos_elem_1380,4,5.166187047958374,7.981846010254073e-05
cos_elem_1390,15,95.54580056667328,0.0014761987128418376
euc_elem_2427,3,1.2250360026955605,1.8927012591224982e-05
euc_elem_2433,10,29.506136491894722,0.0004558747789221348
cos_elem_1445,9,19.777510046958923,0.00030556586162218814
euc_elem_2442,5,8.17929995059967,0.00012637156198818945
euc_elem_2443,5,7.620304882526398,0.00011773499402726822
euc_elem_63,7,12.250350177288055,0.00018926997373322707
euc_elem_84,3,4.341570138931274,6.707798995656115e-05
cos_elem_1343,13,20.908343955874443,0.0003230374359967637
cos_elem_3057,14,25.045920610427856,0.00038696369225827267
cos_elem_3048,29,74.10434824228287,0.0011449246627527642
euc_elem_2299,5,11.722422242164612,0.00018111339820944307
euc_elem_1520,5,9.601550102233887,0.00014834556639999464
euc_elem_530,4,9.353089928627014,0.00014450681486622124
euc_elem_2731,20,63.66777163743973,0.0009836777962325153
cos_elem_824,4,5.333328008651733,8.240081609909246e-05
euc_elem_2743,20,114.9780284166336,0.0017764299063597918
cos_elem_1691,6,12.016693890094757,0.0001856599447381646
cos_elem_1680,4,8.877282977104187,0.0001371555173185173
cos_elem_1683,3,7.887140154838562,0.00012185764393120772
cos_elem_1713,4,12.378550171852112,0.00019125068524372126
cos_elem_1716,7,16.209570050239563,0.0002504405876759131
cos_elem_3054,2,2.6000499725341797,4.017121003765168e-05
cos_elem_3055,6,7.983786940574646,0.00012335085305037095
cos_elem_3056,4,31.470003962516785,0.0004862168621443193
euc_elem_2802,3,3.3573319911956787,5.1871344785345665e-05
cos_elem_1705,4,18.0451483130455,0.00027880058102783153
cos_elem_1655,3,3.7595279812812805,5.808534057954288e-05
cos_elem_1659,4,9.467360138893127,0.00014627230886292802
cos_elem_1644,11,27.342390179634094,0.0004224445339283058
cos_elem_1647,3,7.469280004501343,0.00011540163422259414
cos_elem_3077,3,7.698653161525726,0.00011894548813508068
cos_elem_3064,3,5.531469941139221,8.546214233178141e-05
cos_elem_3068,5,8.071048140525818,0.00012469905328821464
cos_elem_3050,10,31.866687774658203,0.0004923456938607873
euc_elem_1637,6,27.986779928207397,0.0004324004640871472
euc_elem_1638,7,11.616364896297455,0.00017947479435110532
euc_elem_1641,8,16.375441133975983,0.00025300332385957736
cos_elem_3074,6,9.064265936613083,0.00014004443553902848
cos_elem_1719,13,37.87471115589142,0.0005851706671144385
cos_elem_1721,8,15.264670014381409,0.00023584172295946056
cos_elem_618,8,30.90922075510025,0.0004775526671293439
cos_elem_600,7,11.459750175476074,0.0001770550705336543
cos_elem_613,12,26.418915927410126,0.00040817670117803946
euc_elem_1646,5,17.927679985761642,0.000276985675584498
euc_elem_682,13,43.58462965488434,0.0006733898697235922
euc_elem_699,6,7.255955904722214,0.00011210574094790912
euc_elem_704,14,69.9751161634922,0.0010811273315923806
euc_elem_705,10,39.668363124132156,0.0006128828921531051
cos_elem_1353,5,11.024453043937683,0.00017032965652833323
cos_elem_3099,1,2.085969924926758,3.22285867085794e-05
cos_elem_3078,25,79.43784773349762,0.0012273281282863403
cos_elem_3085,9,17.86594122648239,0.00027603180135412947
cos_elem_3104,18,83.48210442066193,0.0012898125753325284
cos_elem_633,8,11.886445850133896,0.00018364759058130947
cos_elem_634,2,3.559049963951111,5.498792144253575e-05
cos_elem_575,9,16.471627056598663,0.000254489412566009
cos_elem_1423,21,53.145680367946625,0.0008211097137390194
cos_elem_1451,9,11.762466967105865,0.00018173209595506647
cos_elem_1438,14,25.234345018863678,0.0003898748811075078
cos_elem_1405,6,9.782541960477829,0.00015114192109679913
cos_elem_1395,7,72.80366146564484,0.0011248288329612328
cos_elem_1367,7,22.777699947357178,0.00035191930094638377
cos_elem_1351,15,49.63831943273544,0.000766920396497206
cos_elem_1352,4,4.641472041606903,7.171152486948124e-05
cos_elem_2976,8,16.012999832630157,0.00024740354470283594
cos_elem_2981,3,7.2083799839019775,0.00011137068495737305
cos_elem_2971,21,42.64226084947586,0.000658830112943957
cos_elem_1830,7,23.526163935661316,0.000363483195639715
cos_elem_1832,6,12.611655950546265,0.00019485220878974227
euc_elem_2850,6,13.238695979118347,0.00020454008285211402
euc_elem_2853,5,5.418361932039261,8.371460453885717e-05
euc_elem_2867,6,9.342125833034515,0.00014433741774248448
cos_elem_1780,17,34.122087717056274,0.0005271920028787151
euc_elem_1672,4,4.1000770926475525,6.334688171349903e-05
euc_elem_1657,23,73.78848052024841,0.0011400444532414086
euc_elem_1661,4,6.440720081329346,9.951021015516306e-05
cos_elem_1738,14,134.10727870464325,0.002071980045510951
euc_elem_2274,31,128.81676292419434,0.0019902406855490415
cos_elem_1745,9,42.50995981693268,0.0006567860397058914
euc_elem_696,8,23.589030265808105,0.0003644544910299192
cos_elem_1732,12,24.249095425009727,0.000374652608923392
cos_elem_1733,6,21.11870002746582,0.00032628747273600234
cos_elem_1736,6,9.702736020088196,0.0001499089058749726
